0.00716374269005848,0.7061769005847953,0.96599066,19321,196,27164,8039
0.00716374269005848,0.7063230994152047,0.9659849,19325,196,27164,8035
0.007200292397660819,0.7063230994152047,0.9659828,19325,197,27163,8035
0.007200292397660819,0.7063961988304094,0.96598077,19327,197,27163,8033
0.007200292397660819,0.7064327485380117,0.9659772,19328,197,27163,8032
0.007200292397660819,0.7065789473684211,0.9659738,19332,197,27163,8028
0.007200292397660819,0.7066520467836257,0.9659573,19334,197,27163,8026
0.007200292397660819,0.7067251461988304,0.9659552,19336,197,27163,8024
0.007200292397660819,0.7067616959064328,0.9659529,19337,197,27163,8023
0.007200292397660819,0.7068347953216374,0.9659474,19339,197,27163,8021
0.007236842105263158,0.7068347953216374,0.9659454,19339,198,27162,8021
0.007236842105263158,0.7068713450292398,0.96593887,19340,198,27162,8020
0.007236842105263158,0.7069444444444445,0.9659374,19342,198,27162,8018
0.007236842105263158,0.7069809941520467,0.9659353,19343,198,27162,8017
0.007236842105263158,0.7071271929824562,0.96592915,19347,198,27162,8013
0.007236842105263158,0.7073099415204679,0.96591157,19352,198,27162,8008
0.007236842105263158,0.7073830409356725,0.965905,19354,198,27162,8006
0.007236842105263158,0.7074195906432749,0.9659045,19355,198,27162,8005
0.007273391812865497,0.7074926900584795,0.96590424,19357,199,27161,8003
0.007309941520467836,0.7074926900584795,0.9659019,19357,200,27160,8003
0.007309941520467836,0.7075292397660818,0.9659005,19358,200,27160,8002
0.007309941520467836,0.7076023391812866,0.9658938,19360,200,27160,8000
0.007309941520467836,0.7076388888888889,0.9658925,19361,200,27160,7999
0.007309941520467836,0.7080043859649123,0.9658821,19371,200,27160,7989
0.007309941520467836,0.7080409356725146,0.96587735,19372,200,27160,7988
0.007383040935672515,0.7080409356725146,0.96587324,19372,202,27158,7988
0.007383040935672515,0.7081140350877193,0.9658701,19374,202,27158,7986
0.007383040935672515,0.708187134502924,0.96586746,19376,202,27158,7984
0.007383040935672515,0.7082236842105263,0.9658643,19377,202,27158,7983
0.007383040935672515,0.708296783625731,0.96586376,19379,202,27158,7981
0.007383040935672515,0.7083333333333334,0.9658573,19380,202,27158,7980
0.007419590643274854,0.7083333333333334,0.965856,19380,203,27157,7980
0.007419590643274854,0.7083698830409356,0.96584857,19381,203,27157,7979
0.007419590643274854,0.7084429824561403,0.9658411,19383,203,27157,7977
0.007419590643274854,0.7085160818713451,0.9658322,19385,203,27157,7975
0.007419590643274854,0.7085891812865497,0.96583205,19387,203,27157,7973
0.007419590643274854,0.7086988304093568,0.9658254,19390,203,27157,7970
0.007419590643274854,0.7088450292397661,0.96581376,19394,203,27157,7966
0.007419590643274854,0.7088815789473685,0.96581084,19395,203,27157,7965
0.007419590643274854,0.7089546783625731,0.9658093,19397,203,27157,7963
0.007419590643274854,0.7090277777777778,0.9658047,19399,203,27157,7961
0.007419590643274854,0.7093932748538012,0.96578926,19409,203,27157,7951
0.007419590643274854,0.7095029239766082,0.9657872,19412,203,27157,7948
0.007419590643274854,0.7095760233918129,0.9657805,19414,203,27157,7946
0.007419590643274854,0.7096125730994152,0.9657782,19415,203,27157,7945
0.007419590643274854,0.7098318713450292,0.9657701,19421,203,27157,7939
0.007419590643274854,0.7098684210526316,0.96576416,19422,203,27157,7938
0.007419590643274854,0.7100146198830409,0.9657637,19426,203,27157,7934
0.007419590643274854,0.7101973684210526,0.9657372,19431,203,27157,7929
0.007456140350877193,0.7101973684210526,0.96573526,19431,204,27156,7929
0.007456140350877193,0.7102704678362574,0.965724,19433,204,27156,7927
0.007492690058479532,0.7102704678362574,0.965722,19433,205,27155,7927
0.007492690058479532,0.7103070175438596,0.9657188,19434,205,27155,7926
0.007492690058479532,0.7105263157894737,0.9657141,19440,205,27155,7920
0.007492690058479532,0.710562865497076,0.965713,19441,205,27155,7919
0.007492690058479532,0.7106359649122806,0.9657062,19443,205,27155,7917
0.007492690058479532,0.710672514619883,0.9656998,19444,205,27155,7916
0.007529239766081872,0.710672514619883,0.96569943,19444,206,27154,7916
0.007529239766081872,0.7107456140350877,0.96569574,19446,206,27154,7914
0.007529239766081872,0.7108187134502923,0.96569186,19448,206,27154,7912
0.007529239766081872,0.7108552631578947,0.9656899,19449,206,27154,7911
0.007529239766081872,0.7109283625730994,0.9656875,19451,206,27154,7909
0.007529239766081872,0.711001461988304,0.96568555,19453,206,27154,7907
0.007565789473684211,0.711001461988304,0.9656789,19453,207,27153,7907
0.007565789473684211,0.7110745614035088,0.9656781,19455,207,27153,7905
0.007565789473684211,0.7111842105263158,0.9656664,19458,207,27153,7902
0.00760233918128655,0.7111842105263158,0.9656605,19458,208,27152,7902
0.00760233918128655,0.7112207602339181,0.9656595,19459,208,27152,7901
0.007638888888888889,0.7112207602339181,0.9656552,19459,209,27151,7901
0.007638888888888889,0.7113669590643275,0.9656494,19463,209,27151,7897
0.007638888888888889,0.7114400584795322,0.9656483,19465,209,27151,7895
0.007638888888888889,0.7115131578947368,0.96563786,19467,209,27151,7893
0.007675438596491228,0.7115131578947368,0.9656333,19467,210,27150,7893
0.007675438596491228,0.7116228070175439,0.9656245,19470,210,27150,7890
0.007675438596491228,0.7117690058479532,0.9656196,19474,210,27150,7886
0.007675438596491228,0.7118055555555556,0.96561474,19475,210,27150,7885
0.007675438596491228,0.7118786549707602,0.9656094,19477,210,27150,7883
0.007675438596491228,0.7119152046783626,0.96560264,19478,210,27150,7882
0.007675438596491228,0.7119883040935673,0.96560204,19480,210,27150,7880
0.007675438596491228,0.7120614035087719,0.9655896,19482,210,27150,7878
0.007675438596491228,0.7122076023391812,0.96558285,19486,210,27150,7874
0.0077119883040935675,0.7122076023391812,0.96558195,19486,211,27149,7874
0.0077119883040935675,0.712280701754386,0.96557516,19488,211,27149,7872
0.0077119883040935675,0.7123538011695907,0.965569,19490,211,27149,7870
0.0077119883040935675,0.7124634502923977,0.9655606,19493,211,27149,7867
0.0077119883040935675,0.7125365497076024,0.9655586,19495,211,27149,7865
0.0077119883040935675,0.7126461988304094,0.9655447,19498,211,27149,7862
0.0077119883040935675,0.7127192982456141,0.96554303,19500,211,27149,7860
0.0077119883040935675,0.7128654970760234,0.9655306,19504,211,27149,7856
0.0077119883040935675,0.712938596491228,0.9655198,19506,211,27149,7854
0.0077119883040935675,0.7130482456140351,0.9655149,19509,211,27149,7851
0.0077485380116959065,0.7130482456140351,0.9655132,19509,212,27148,7851
0.0077485380116959065,0.7133771929824562,0.9654705,19518,212,27148,7842
0.0077485380116959065,0.7134502923976608,0.96546704,19520,212,27148,7840
0.0077850877192982455,0.7134502923976608,0.9654649,19520,213,27147,7840
0.0077850877192982455,0.7135599415204679,0.96544933,19523,213,27147,7837
0.0077850877192982455,0.7136330409356725,0.9654478,19525,213,27147,7835
0.0077850877192982455,0.7137061403508772,0.96544224,19527,213,27147,7833
0.0077850877192982455,0.7137792397660818,0.9654348,19529,213,27147,7831
0.0077850877192982455,0.7139985380116959,0.9654142,19535,213,27147,7825
0.0077850877192982455,0.7140716374269006,0.96541417,19537,213,27147,7823
0.0077850877192982455,0.71421783625731,0.9654021,19541,213,27147,7819
0.0077850877192982455,0.7143640350877193,0.9654003,19545,213,27147,7815
0.0077850877192982455,0.714437134502924,0.96539336,19547,213,27147,7813
0.007821637426900585,0.714437134502924,0.96538395,19547,214,27146,7813
0.007821637426900585,0.7144736842105263,0.96538293,19548,214,27146,7812
0.007821637426900585,0.714546783625731,0.9653808,19550,214,27146,7810
0.007821637426900585,0.7145833333333333,0.9653797,19551,214,27146,7809
0.007821637426900585,0.714656432748538,0.9653778,19553,214,27146,7807
0.007821637426900585,0.7146929824561403,0.9653727,19554,214,27146,7806
0.007821637426900585,0.714766081871345,0.96536523,19556,214,27146,7804
0.007821637426900585,0.7148026315789474,0.96536124,19557,214,27146,7803
0.007821637426900585,0.714875730994152,0.96535593,19559,214,27146,7801
0.007821637426900585,0.7149488304093568,0.9653518,19561,214,27146,7799
0.007821637426900585,0.7150219298245614,0.96533716,19563,214,27146,7797
0.007894736842105263,0.7150219298245614,0.96532816,19563,216,27144,7797
0.007894736842105263,0.7151315789473685,0.9653096,19566,216,27144,7794
0.007894736842105263,0.7152777777777778,0.96530706,19570,216,27144,7790
0.007894736842105263,0.7153143274853802,0.9653059,19571,216,27144,7789
0.007931286549707602,0.7153143274853802,0.9653049,19571,217,27143,7789
0.007931286549707602,0.7153874269005848,0.9653009,19573,217,27143,7787
0.007931286549707602,0.7155336257309941,0.96529883,19577,217,27143,7783
0.007967836257309941,0.7155336257309941,0.9652942,19577,218,27142,7783
0.007967836257309941,0.7156067251461988,0.9652905,19579,218,27142,7781
0.007967836257309941,0.7156798245614036,0.9652748,19581,218,27142,7779
0.007967836257309941,0.7158260233918129,0.9652703,19585,218,27142,7775
0.007967836257309941,0.7158625730994153,0.9652672,19586,218,27142,7774
0.007967836257309941,0.7160087719298246,0.96526295,19590,218,27142,7770
0.008004385964912281,0.7160087719298246,0.9652627,19590,219,27141,7770
0.008004385964912281,0.7160818713450292,0.9652615,19592,219,27141,7768
0.008004385964912281,0.7161549707602339,0.96525437,19594,219,27141,7766
0.008004385964912281,0.7164473684210526,0.9652471,19602,219,27141,7758
0.008004385964912281,0.716483918128655,0.96524686,19603,219,27141,7757
0.008004385964912281,0.7165570175438597,0.96521664,19605,219,27141,7755
0.008004385964912281,0.7166301169590643,0.96520686,19607,219,27141,7753
0.008004385964912281,0.7167397660818714,0.96520543,19610,219,27141,7750
0.00804093567251462,0.7167397660818714,0.9651963,19610,220,27140,7750
0.00804093567251462,0.716812865497076,0.96519244,19612,220,27140,7748
0.00804093567251462,0.7169590643274854,0.9651909,19616,220,27140,7744
0.00804093567251462,0.7169956140350877,0.96518356,19617,220,27140,7743
0.00804093567251462,0.717141812865497,0.96517724,19621,220,27140,7739
0.00804093567251462,0.7172880116959064,0.9651729,19625,220,27140,7735
0.00804093567251462,0.7173611111111111,0.9651667,19627,220,27140,7733
0.00804093567251462,0.7174342105263158,0.96516466,19629,220,27140,7731
0.00807748538011696,0.7174342105263158,0.96516365,19629,221,27139,7731
0.00807748538011696,0.7175804093567252,0.9651432,19633,221,27139,7727
0.00807748538011696,0.7176535087719298,0.9651338,19635,221,27139,7725
0.008114035087719297,0.7176535087719298,0.96513355,19635,222,27138,7725
0.008114035087719297,0.7177266081871345,0.96512467,19637,222,27138,7723
0.008114035087719297,0.7178728070175439,0.9651209,19641,222,27138,7719
0.008187134502923977,0.7178728070175439,0.9651167,19641,224,27136,7719
0.008187134502923977,0.7179093567251462,0.9651124,19642,224,27136,7718
0.008223684210526315,0.7179459064327486,0.96510124,19643,225,27135,7717
0.008223684210526315,0.7180190058479532,0.9650987,19645,225,27135,7715
0.008223684210526315,0.7180555555555556,0.9650916,19646,225,27135,7714
0.008260233918128655,0.7180555555555556,0.96509117,19646,226,27134,7714
0.008260233918128655,0.7180921052631579,0.9650903,19647,226,27134,7713
0.008296783625730993,0.7180921052631579,0.96507996,19647,227,27133,7713
0.008296783625730993,0.7182017543859649,0.96507573,19650,227,27133,7710
0.008333333333333333,0.7182017543859649,0.96507084,19650,228,27132,7710
0.008333333333333333,0.7182748538011696,0.96506596,19652,228,27132,7708
0.008333333333333333,0.7183479532163742,0.9650655,19654,228,27132,7706
0.008333333333333333,0.7184576023391813,0.96504265,19657,228,27132,7703
0.008369883040935673,0.7184576023391813,0.9650403,19657,229,27131,7703
0.008369883040935673,0.7185307017543859,0.9650396,19659,229,27131,7701
0.008369883040935673,0.7186769005847953,0.9650232,19663,229,27131,7697
0.008369883040935673,0.7189692982456141,0.9650172,19671,229,27131,7689
0.008369883040935673,0.7190058479532164,0.9650074,19672,229,27131,7688
0.008369883040935673,0.719078947368421,0.9650038,19674,229,27131,7686
0.008369883040935673,0.7191154970760234,0.96499944,19675,229,27131,7685
0.00847953216374269,0.7191154970760234,0.96497893,19675,232,27128,7685
0.00847953216374269,0.7194078947368421,0.96496314,19683,232,27128,7677
0.00847953216374269,0.7194444444444444,0.96496236,19684,232,27128,7676
0.008516081871345029,0.7194444444444444,0.96495783,19684,233,27127,7676
0.008516081871345029,0.7196637426900585,0.96494114,19690,233,27127,7670
0.008516081871345029,0.7197002923976609,0.9649406,19691,233,27127,7669
0.008552631578947369,0.7197002923976609,0.9649365,19691,234,27126,7669
0.008552631578947369,0.7199195906432748,0.9649314,19697,234,27126,7663
0.008552631578947369,0.7201023391812865,0.96491754,19702,234,27126,7658
0.008552631578947369,0.7201754385964912,0.9649092,19704,234,27126,7656
0.008552631578947369,0.7202485380116959,0.964895,19706,234,27126,7654
0.008552631578947369,0.7205409356725146,0.9648839,19714,234,27126,7646
0.008552631578947369,0.720577485380117,0.964881,19715,234,27126,7645
0.008552631578947369,0.7206505847953216,0.9648789,19717,234,27126,7643
0.008589181286549707,0.7206505847953216,0.964868,19717,235,27125,7643
0.008589181286549707,0.720687134502924,0.9648506,19718,235,27125,7642
0.008589181286549707,0.7207602339181286,0.96484864,19720,235,27125,7640
0.008589181286549707,0.7208333333333333,0.9648406,19722,235,27125,7638
0.008589181286549707,0.720906432748538,0.9648398,19724,235,27125,7636
0.008589181286549707,0.7210526315789474,0.9648233,19728,235,27125,7632
0.008589181286549707,0.721125730994152,0.9648183,19730,235,27125,7630
0.008589181286549707,0.7212719298245615,0.96481454,19734,235,27125,7626
0.008589181286549707,0.7213450292397661,0.96481264,19736,235,27125,7624
0.008589181286549707,0.7213815789473684,0.96481186,19737,235,27125,7623
0.008625730994152047,0.7213815789473684,0.96480787,19737,236,27124,7623
0.008625730994152047,0.7214181286549708,0.9648018,19738,236,27124,7622
0.008625730994152047,0.7214912280701754,0.96479964,19740,236,27124,7620
0.008662280701754385,0.7214912280701754,0.9647996,19740,237,27123,7620
0.008662280701754385,0.7216374269005847,0.96479625,19744,237,27123,7616
0.008662280701754385,0.7217105263157895,0.96478915,19746,237,27123,7614
0.008698830409356725,0.7217105263157895,0.96478736,19746,238,27122,7614
0.008698830409356725,0.7218567251461988,0.96477795,19750,238,27122,7610
0.008735380116959065,0.7218567251461988,0.9647777,19750,239,27121,7610
0.008735380116959065,0.7220394736842105,0.9647526,19755,239,27121,7605
0.008771929824561403,0.7220394736842105,0.9647512,19755,240,27120,7605
0.008771929824561403,0.7221125730994152,0.96472746,19757,240,27120,7603
0.008771929824561403,0.7221856725146198,0.9647253,19759,240,27120,7601
0.008771929824561403,0.7222587719298246,0.96471554,19761,240,27120,7599
0.008808479532163743,0.7222587719298246,0.96471477,19761,241,27119,7599
0.008808479532163743,0.7223684210526315,0.9647089,19764,241,27119,7596
0.008808479532163743,0.7225877192982456,0.9646977,19770,241,27119,7590
0.008808479532163743,0.722624269005848,0.9646958,19771,241,27119,7589
0.008808479532163743,0.7226973684210526,0.9646909,19773,241,27119,7587
0.008808479532163743,0.7227704678362573,0.96468204,19775,241,27119,7585
0.008845029239766081,0.7227704678362573,0.96467596,19775,242,27118,7585
0.008845029239766081,0.722843567251462,0.96466357,19777,242,27118,7583
0.008845029239766081,0.7229166666666667,0.9646569,19779,242,27118,7581
0.008845029239766081,0.7230994152046784,0.9646288,19784,242,27118,7576
0.008845029239766081,0.7231725146198831,0.9646246,19786,242,27118,7574
0.008845029239766081,0.7232090643274853,0.9646243,19787,242,27118,7573
0.008881578947368421,0.7232090643274853,0.9646226,19787,243,27117,7573
0.008881578947368421,0.7232456140350877,0.9646185,19788,243,27117,7572
0.008881578947368421,0.7233187134502924,0.964618,19790,243,27117,7570
0.008881578947368421,0.7233552631578948,0.9646105,19791,243,27117,7569
0.008881578947368421,0.7234283625730994,0.9646024,19793,243,27117,7567
0.00891812865497076,0.7234283625730994,0.9645993,19793,244,27116,7567
0.00891812865497076,0.7235380116959065,0.9645912,19796,244,27116,7564
0.008954678362573099,0.7235380116959065,0.964589,19796,245,27115,7564
0.008954678362573099,0.7236476608187135,0.96456814,19799,245,27115,7561
0.008954678362573099,0.7237207602339182,0.9645677,19801,245,27115,7559
0.008954678362573099,0.7237573099415204,0.96455926,19802,245,27115,7558
0.008991228070175439,0.7237573099415204,0.9645576,19802,246,27114,7558
